Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
1040,280537.375,268221.65625,316385.5625,277519.53125,682480.6875,202162.421875,201023.90625,223482.046875
1041,280507.25,268308.125,316476.75,277651.9375,682574.0,202167.875,201121.984375,223616.15625
1042,280408.0,267813.0625,316185.375,277327.125,682227.1875,201959.015625,200790.734375,223290.625
1043,280364.75,267486.8125,315950.25,277036.28125,682064.25,201845.109375,200546.65625,223013.46875
1044,280421.6875,267636.65625,316008.875,277081.09375,682140.5,201920.84375,200631.140625,223071.40625
1045,280534.4375,268230.6875,316392.625,277528.65625,682488.3125,202155.625,201034.28125,223502.171875
1046,280506.4375,268327.15625,316488.5625,277671.34375,682590.5,202172.34375,201139.609375,223645.84375
1047,280405.5,267848.46875,316207.1875,277362.28125,682247.8125,201970.640625,200823.015625,223338.375
1048,280360.1875,267542.34375,315984.46875,277088.40625,682061.125,201856.640625,200597.4375,223086.875
1049,280416.40625,267704.34375,316055.375,277150.28125,682136.3125,201944.09375,200702.40625,223167.78125
1050,280525.03125,268264.125,316419.625,277574.0,682471.3125,202171.71875,201089.359375,223577.8125
1051,280500.8125,268344.15625,316504.28125,277698.625,682564.5625,202177.53125,201182.78125,223704.859375
1052,280406.40625,267848.65625,316214.71875,277375.78125,682221.6875,201965.546875,200855.734375,223381.46875
1053,280356.875,267503.09375,315965.53125,277071.15625,682045.125,201836.53125,200597.890625,223094.375
1054,280413.09375,267650.8125,316021.40625,277110.78125,682126.25,201916.546875,200678.625,223149.1875
1055,280527.46875,268236.3125,316402.90625,277553.0625,682473.0,202152.21875,201084.078125,223576.015625
1056,280496.53125,268311.5,316486.0625,277673.5,682555.8125,202153.484375,201171.875,223697.96875
1057,280396.03125,267816.46875,316197.34375,277348.875,682212.5625,201949.625,200843.21875,223373.234375
1058,280345.0625,267482.1875,315955.6875,277050.4375,682049.0,201828.84375,200592.875,223089.375
1059,280407.75,267641.84375,316020.96875,277100.5,682131.5625,201916.8125,200681.921875,223151.25
1060,280526.84375,268235.4375,316411.5625,277552.34375,682485.1875,202163.40625,201090.96875,223586.03125
1061,280495.28125,268310.34375,316490.0625,277672.6875,682567.4375,202162.78125,201174.828125,223707.71875
1062,280394.15625,267814.0625,316195.46875,277344.40625,682216.9375,201949.265625,200837.5,223378.421875
1063,280346.6875,267488.53125,315959.96875,277054.90625,682062.4375,201829.015625,200597.078125,223110.921875
1064,280404.71875,267637.9375,316017.28125,277098.25,682127.6875,201907.25,200681.921875,223171.09375
1065,280519.875,268222.46875,316397.28125,277538.84375,682470.125,202145.25,201081.484375,223593.265625
1066,280492.9375,268301.875,316484.625,277668.5,682558.625,202155.796875,201175.640625,223719.78125
1067,280390.21875,267801.4375,316190.03125,277342.59375,682206.5,201944.171875,200841.875,223389.875
1068,280344.34375,267481.0,315955.875,277056.3125,682052.875,201832.78125,200606.828125,223123.4375
1069,280394.4375,267626.9375,316006.46875,277094.59375,682134.5625,201908.765625,200688.359375,223179.765625
1070,280504.125,268203.59375,316379.9375,277526.6875,682471.0625,202140.78125,201078.984375,223595.5
1071,280480.96875,268282.625,316466.90625,277650.34375,682555.0625,202153.484375,201168.296875,223719.609375
1072,280383.96875,267791.53125,316175.8125,277324.0,682208.1875,201946.953125,200837.140625,223393.09375
1073,280339.09375,267465.09375,315942.1875,277034.34375,682052.25,201830.71875,200600.484375,223124.421875
1074,280397.0,267616.8125,316001.46875,277079.03125,682131.75,201908.59375,200687.734375,223183.34375
1075,280509.9375,268200.21875,316383.6875,277520.625,682472.8125,202140.6875,201084.078125,223605.078125
1076,280481.78125,268278.25,316468.96875,277646.21875,682563.0,202150.96875,201177.25,223732.84375
1077,280380.84375,267780.96875,316170.96875,277319.8125,682217.5625,201940.25,200846.265625,223405.515625
1078,280333.0,267450.78125,315930.46875,277026.46875,682056.875,201820.4375,200604.0625,223131.21875
1079,280394.78125,267609.75,315995.75,277076.15625,682125.5,201910.109375,200691.578125,223194.421875
1080,280509.75,268204.3125,316382.15625,277520.96875,682474.9375,202155.171875,201093.015625,223620.90625
1081,280477.21875,268273.78125,316463.0625,277639.78125,682556.0625,202154.28125,201176.078125,223737.75
1082,280378.59375,267774.8125,316168.3125,277311.21875,682205.5,201943.90625,200840.53125,223405.15625
1083,280334.78125,267448.90625,315932.0,277021.90625,682046.1875,201823.125,200599.140625,223128.359375
1084,280397.8125,267607.0625,315994.0625,277075.1875,682124.5625,201905.640625,200690.25,223190.3125
1085,280513.6875,268194.75,316375.0,277516.84375,682465.6875,202147.578125,201090.34375,223613.03125
1086,280478.5625,268259.84375,316451.8125,277633.0,682542.4375,202145.96875,201170.984375,223727.109375
1087,280377.625,267765.96875,316156.40625,277306.75,682199.3125,201936.046875,200838.5625,223398.984375
1088,280329.15625,267435.40625,315910.28125,277007.875,682042.3125,201809.796875,200586.703125,223115.296875
1089,280386.5625,267586.0625,315968.21875,277053.28125,682124.125,201890.703125,200671.375,223171.984375
1090,280499.46875,268169.625,316350.59375,277494.40625,682465.75,202126.203125,201070.578125,223593.890625
1091,280470.5,268240.25,316432.15625,277611.90625,682545.5,202130.953125,201156.953125,223709.140625
1092,280372.15625,267740.46875,316137.625,277284.59375,682198.3125,201925.40625,200826.234375,223378.15625
1093,280333.4375,267423.96875,315903.65625,276994.71875,682046.8125,201812.75,200584.5625,223104.390625
1094,280397.5625,267597.875,315976.0,277054.4375,682136.1875,201908.40625,200684.25,223175.46875
1095,280513.15625,268187.96875,316364.90625,277503.34375,682485.3125,202154.015625,201089.09375,223604.53125
1096,280483.5625,268256.53125,316444.9375,277618.6875,682562.75,202156.609375,201168.296875,223717.8125
1097,280386.65625,267758.53125,316151.3125,277288.78125,682211.1875,201945.15625,200829.09375,223383.703125
1098,280342.21875,267433.375,315913.40625,276997.21875,682056.0625,201820.4375,200582.953125,223105.203125
1099,280404.34375,267599.03125,315983.0625,277054.96875,682145.875,201901.796875,200675.40625,223173.78125
1100,280526.03125,268199.125,316375.28125,277508.1875,682499.8125,202153.484375,201084.171875,223609.359375
1101,280492.9375,268272.34375,316452.34375,277624.15625,682578.4375,202163.3125,201166.6875,223725.6875
1102,280394.34375,267775.53125,316160.6875,277298.78125,682222.125,201955.078125,200834.375,223395.765625
1103,280362.875,267483.34375,315948.625,277035.21875,682070.9375,201860.84375,200619.875,223150.53125
1104,280428.03125,267660.46875,316022.375,277097.625,682158.0,201956.328125,200720.546875,223228.046875
1105,280544.28125,268248.3125,316410.15625,277546.625,682511.0,202201.75,201124.40625,223660.15625
1106,280510.21875,268307.9375,316485.0625,277659.09375,682585.9375,202199.515625,201201.03125,223772.53125
1107,280413.90625,267809.59375,316190.03125,277329.28125,682233.8125,201989.5,200865.65625,223440.46875
1108,280373.5,267484.0625,315945.59375,277028.78125,682059.125,201863.0,200613.890625,223153.296875
1109,280432.34375,267642.3125,316007.0,277078.75,682148.0625,201940.6875,200700.875,223211.765625
1110,280555.0,268239.1875,316397.4375,277528.75,682499.0,202193.984375,201106.515625,223641.546875
1111,280521.8125,268299.4375,316474.25,277643.375,682574.8125,202203.546875,201186.71875,223758.3125
1112,280420.8125,267796.8125,316180.90625,277317.125,682223.3125,201987.625,200853.5,223429.203125
1113,280380.21875,267483.59375,315949.15625,277029.78125,682068.3125,201871.40625,200618.53125,223158.390625
1114,280436.53125,267653.9375,316015.9375,277087.78125,682158.8125,201952.3125,200717.15625,223230.640625
1115,280546.5,268233.65625,316392.625,277529.8125,682502.9375,202180.296875,201114.21875,223653.53125
1116,280516.0,268287.375,316459.21875,277632.28125,682565.0,202171.984375,201181.4375,223753.484375
1117,280418.65625,267777.65625,316157.65625,277293.96875,682208.0,201954.640625,200835.890625,223409.625
1118,280380.28125,267460.53125,315929.21875,277010.0,682064.9375,201841.53125,200598.59375,223138.640625
1119,280447.0,267639.25,316007.46875,277074.75,682157.1875,201935.0625,200700.4375,223212.21875
1120,280560.0,268227.125,316389.5,277513.09375,682496.125,202170.5625,201097.21875,223631.8125
1121,280529.53125,268289.4375,316467.0,277629.40625,682570.75,202174.046875,201179.84375,223747.234375
1122,280433.3125,267796.71875,316177.6875,277304.0625,682224.6875,201971.265625,200851.890625,223420.53125
1123,280392.625,267477.0,315946.40625,277016.8125,682075.125,201854.59375,200617.375,223150.703125
1124,280462.1875,267650.25,316017.28125,277075.28125,682160.4375,201942.75,200710.265625,223219.734375
1125,280580.46875,268242.5,316403.34375,277522.5,682507.0625,202187.984375,201111.703125,223647.546875
1126,280553.9375,268303.90625,316483.09375,277642.28125,682586.5625,202194.25,201195.296875,223766.546875
1127,280453.875,267803.0625,316189.5,277316.3125,682236.5,201991.65625,200864.046875,223437.53125
1128,280407.5625,267489.15625,315958.09375,277029.84375,682080.4375,201871.9375,200629.71875,223166.890625
1129,280474.1875,267662.875,316029.71875,277088.34375,682160.4375,201959.46875,200727.890625,223236.359375
1130,280587.1875,268259.9375,316416.84375,277540.5625,682514.5,202204.0,201135.046875,223668.203125
1131,280554.71875,268320.53125,316492.9375,277654.375,682588.0,202207.21875,201213.546875,223781.5625
1132,280449.6875,267816.90625,316191.625,277317.84375,682233.3125,201994.6875,200871.921875,223441.375
1133,280394.78125,267486.75,315944.6875,277016.53125,682073.0,201866.578125,200617.015625,223152.5
1134,280445.03125,267637.9375,316000.40625,277060.875,682151.6875,201940.515625,200693.90625,223202.921875
1135,280557.6875,268208.34375,316371.6875,277492.0,682475.0625,202162.78125,201074.875,223609.8125
1136,280536.21875,268267.4375,316443.59375,277600.1875,682535.375,202156.875,201143.265625,223711.640625
1137,280442.96875,267780.78125,316158.09375,277279.5625,682195.6875,201955.078125,200813.71875,223385.578125
1138,280405.96875,267477.53125,315935.9375,277005.28125,682070.75,201850.03125,200591.53125,223127.46875
1139,280473.5625,267648.28125,316008.8125,277064.90625,682154.0625,201940.515625,200689.890625,223194.78125
1140,280588.875,268238.1875,316393.96875,277512.375,682503.5,202184.859375,201096.234375,223622.859375
1141,280560.71875,268298.0,316469.78125,277628.4375,682580.3125,202191.75,201178.234375,223736.859375
1142,280467.5625,267803.40625,316180.46875,277302.375,682229.625,201991.03125,200846.34375,223404.796875
1143,280431.0,267496.40625,315954.53125,277021.53125,682080.75,201884.0,200616.125,223139.4375
1144,280488.65625,267658.75,316019.0,277075.625,682161.75,201962.140625,200706.15625,223202.828125
1145,280605.96875,268253.03125,316410.15625,277531.15625,682512.0,202203.015625,201114.03125,223635.734375
1146,280573.0625,268305.15625,316477.75,277634.6875,682572.0625,202198.0,201182.34375,223736.765625
1147,280476.3125,267810.84375,316181.8125,277301.5625,682219.5,201990.40625,200842.234375,223399.078125
1148,280437.25,267501.75,315957.125,277026.09375,682082.75,201877.65625,200613.0,223138.640625
1149,280504.46875,267675.375,316032.65625,277093.96875,682165.4375,201968.578125,200713.671875,223213.734375
1150,280614.71875,268248.5625,316407.375,277532.15625,682497.9375,202204.078125,201103.65625,223626.890625
1151,280584.9375,268302.75,316478.0,277640.40625,682560.25,202204.625,201172.6875,223730.421875
1152,280485.78125,267805.03125,316181.90625,277310.15625,682212.1875,201991.296875,200831.421875,223396.3125
1153,280439.40625,267496.40625,315952.21875,277026.8125,682081.75,201877.84375,200598.875,223130.234375
1154,280501.09375,267670.90625,316028.46875,277092.53125,682171.625,201969.390625,200701.234375,223204.703125
1155,280615.53125,268255.625,316412.375,277539.3125,682516.4375,202210.96875,201101.15625,223632.171875
1156,280579.3125,268301.5,316476.75,277639.96875,682575.375,202204.265625,201168.578125,223730.421875
1157,280480.34375,267805.125,316182.6875,277308.4375,682223.9375,201998.625,200831.5,223392.90625
1158,280436.71875,267493.96875,315951.125,277023.875,682080.875,201892.046875,200596.28125,223123.703125
1159,280503.40625,267670.75,316027.65625,277091.625,682172.5625,201986.375,200700.703125,223202.03125
1160,280618.375,268257.0625,316411.125,277535.0,682515.5625,202222.40625,201101.421875,223630.375
1161,280582.53125,268305.09375,316474.625,277632.625,682572.3125,202214.09375,201163.828125,223730.6875
1162,280489.46875,267816.46875,316185.03125,277307.03125,682221.9375,202020.265625,200832.3125,223400.6875
1163,280451.1875,267511.59375,315964.53125,277033.625,682083.8125,201922.625,200611.203125,223141.59375
1164,280512.4375,267687.625,316041.0,277099.78125,682183.5625,202009.265625,200715.28125,223220.71875
1165,280619.09375,268270.21875,316422.125,277543.15625,682532.625,202238.328125,201115.734375,223646.46875
1166,280581.625,268314.1875,316483.5625,277636.65625,682589.75,202226.4375,201177.78125,223742.046875
1167,280479.90625,267808.25,316177.5,277292.4375,682225.25,202003.546875,200826.5,223393.890625
1168,280438.5,267497.71875,315946.9375,277010.0,682079.6875,201890.4375,200592.078125,223125.046875
1169,280509.125,267677.53125,316030.09375,277079.75,682184.6875,201988.4375,200699.265625,223206.671875
1170,280625.28125,268273.4375,316424.4375,277539.46875,682544.0,202242.171875,201113.234375,223647.546875
1171,280583.96875,268312.3125,316482.03125,277636.40625,682600.125,202232.25,201175.015625,223742.40625
1172,280486.59375,267809.75,316181.0,277300.3125,682236.0,202020.0,200831.15625,223401.859375
1173,280445.375,267505.5,315953.46875,277019.9375,682083.75,201908.0625,200600.65625,223136.84375
1174,280505.09375,267690.5,316035.1875,277090.75,682185.625,202000.140625,200708.65625,223219.109375
1175,280620.34375,268281.90625,316421.5,277540.1875,682534.0625,202246.28125,201112.953125,223649.15625
1176,280583.15625,268321.625,316483.46875,277637.375,682588.25,202237.25,201175.453125,223744.28125
1177,280485.25,267829.6875,316188.6875,277308.625,682236.6875,202022.859375,200840.984375,223409.625
1178,280440.65625,267514.4375,315954.8125,277022.4375,682086.9375,201907.609375,200603.421875,223136.046875
1179,280500.90625,267682.53125,316026.3125,277082.875,682179.0,201998.0,200694.359375,223201.765625
1180,280620.625,268280.9375,316418.28125,277539.3125,682535.875,202248.15625,201105.625,223638.78125
1181,280590.5,268326.625,316481.21875,277640.78125,682597.4375,202240.5625,201171.15625,223738.375
1182,280491.96875,267824.25,316179.65625,277305.84375,682241.5,202023.484375,200829.890625,223396.578125
1183,280450.65625,267512.75,315951.65625,277022.4375,682094.25,201904.390625,200595.828125,223129.515625
1184,280515.03125,267693.96875,316033.75,277092.0,682177.0,201993.625,200701.234375,223211.234375
1185,280618.65625,268265.75,316405.125,277522.3125,682507.9375,202222.234375,201087.125,223622.328125
1186,280580.75,268308.28125,316464.15625,277619.5,682564.5625,202215.171875,201148.984375,223718.796875
1187,280487.21875,267821.75,316175.71875,277297.0,682226.3125,202012.390625,200819.796875,223394.15625
1188,280443.96875,267514.8125,315944.78125,277011.1875,682084.8125,201897.59375,200584.390625,223125.3125
1189,280508.6875,267692.625,316026.6875,277083.15625,682171.9375,201993.703125,200691.046875,223206.765625
1190,280615.53125,268273.25,316411.3125,277528.03125,682515.1875,202231.984375,201092.75,223634.671875
1191,280572.34375,268309.1875,316463.875,277616.28125,682568.75,202216.59375,201151.84375,223725.859375
1192,280476.6875,267804.5625,316164.09375,277279.125,682217.125,202001.046875,200808.171875,223384.5
1193,280441.8125,267507.5625,315945.21875,277006.25,682085.0625,201898.046875,200580.625,223124.875
1194,280503.0625,267691.21875,316028.28125,277082.15625,682186.5625,201992.09375,200691.3125,223209.53125
1195,280606.3125,268261.90625,316402.0,277518.375,682525.75,202216.875,201084.796875,223624.390625
1196,280571.625,268292.75,316456.71875,277608.59375,682570.5625,202202.65625,201137.640625,223708.78125
1197,280479.53125,267802.53125,316165.53125,277283.15625,682225.0625,202000.6875,200806.203125,223378.515625
1198,280431.625,267494.25,315933.4375,276998.125,682086.375,201887.578125,200574.90625,223110.109375
1199,280497.6875,267676.28125,316013.0,277069.65625,682171.1875,201979.40625,200680.59375,223187.8125
1200,280613.1875,268260.71875,316398.53125,277519.53125,682515.3125,202226.4375,201082.203125,223612.9375
1201,280581.5625,268308.21875,316467.90625,277623.78125,682578.5625,202236.265625,201155.421875,223715.484375
1202,280483.90625,267813.25,316173.9375,277294.3125,682229.625,202025.265625,200820.953125,223383.875
1203,280438.9375,267499.78125,315940.5,277006.0625,682077.9375,201899.828125,200580.453125,223112.078125
1204,280500.46875,267672.53125,316014.96875,277069.1875,682157.9375,201983.515625,200671.203125,223182.890625
1205,280602.75,268247.6875,316385.5625,277501.3125,682484.0,202211.328125,201054.84375,223592.921875
1206,280567.25,268286.125,316443.6875,277598.65625,682536.8125,202204.96875,201114.84375,223685.09375
1207,280475.5,267793.5,316152.21875,277273.03125,682196.4375,202003.28125,200779.203125,223351.96875
1208,280435.0,267490.84375,315928.25,276994.375,682074.3125,201891.78125,200553.546875,223092.234375
1209,280498.65625,267677.71875,316012.03125,277066.96875,682165.0,201982.796875,200662.171875,223176.90625
1210,280609.09375,268252.3125,316391.28125,277508.625,682502.125,202215.4375,201054.84375,223600.0625
1211,280572.34375,268281.65625,316447.53125,277599.5625,682553.3125,202207.484375,201113.765625,223692.78125
1212,280482.03125,267797.4375,316158.65625,277273.65625,682214.1875,202007.296875,200787.34375,223365.375
1213,280443.40625,267499.96875,315937.28125,276999.1875,682085.75,201899.65625,200565.609375,223106.09375
1214,280503.40625,267679.0625,316012.71875,277066.25,682171.8125,201986.28125,200664.9375,223178.953125
1215,280613.375,268258.3125,316390.84375,277509.25,682509.3125,202224.640625,201060.5625,223599.171875
1216,280574.40625,268286.40625,316446.28125,277603.84375,682558.0,202212.9375,201120.015625,223690.015625
1217,280473.5625,267786.0625,316149.625,277268.5625,682209.4375,202005.15625,200783.140625,223351.875
1218,280431.96875,267486.5625,315922.96875,276987.84375,682077.1875,201889.90625,200553.265625,223087.3125
1219,280491.53125,267671.8125,316006.125,277060.625,682172.5625,201978.0625,200659.046875,223168.59375
1220,280597.90625,268248.9375,316385.1875,277500.0625,682512.5,202208.375,201053.328125,223590.046875
1221,280566.625,268279.78125,316444.3125,277590.71875,682561.5,202200.328125,201112.6875,223680.09375
1222,280475.5,267793.3125,316156.0625,277268.84375,682219.25,202001.75,200789.03125,223354.203125
1223,280436.53125,267501.5,315936.03125,276998.9375,682089.4375,201893.75,200572.578125,223103.140625
1224,280502.25,267684.5,316015.5,277068.9375,682175.125,201986.015625,200676.828125,223182.265625
1225,280611.59375,268262.875,316391.09375,277509.09375,682514.375,202218.125,201068.796875,223600.96875
1226,280575.375,268293.625,316446.53125,277602.59375,682571.1875,202210.25,201128.78125,223696.0
1227,280475.15625,267792.5,316143.8125,277259.90625,682219.8125,201993.625,200780.453125,223349.28125
1228,280435.1875,267493.09375,315921.0,276978.71875,682089.8125,201885.609375,200550.40625,223081.859375
1229,280500.8125,267686.5625,316012.46875,277062.3125,682187.5,201981.015625,200664.046875,223172.875
1230,280608.09375,268256.875,316389.75,277502.5625,682523.875,202204.4375,201053.421875,223591.3125
1231,280572.4375,268282.0,316441.625,277591.4375,682570.375,202195.234375,201107.78125,223678.296875
1232,280476.84375,267782.21875,316148.90625,277261.96875,682229.625,201993.625,200774.375,223347.5
1233,280438.3125,267487.28125,315925.03125,276983.53125,682097.125,201885.34375,200548.71875,223088.03125
1234,280509.3125,267685.5,316016.21875,277065.8125,682202.375,201989.953125,200664.3125,223181.375
1235,280619.71875,268269.5,316398.34375,277511.21875,682549.375,202231.796875,201065.75,223608.109375
1236,280576.625,268284.34375,316440.71875,277587.40625,682583.5,202209.0,201107.328125,223683.84375
1237,280476.6875,267781.15625,316139.15625,277250.25,682222.3125,201992.453125,200764.09375,223341.234375
1238,280435.90625,267481.5625,315917.4375,276976.46875,682088.4375,201887.5,200543.96875,223085.0
1239,280503.15625,267679.84375,316007.625,277058.1875,682180.25,201991.65625,200659.484375,223175.734375
1240,280611.40625,268267.34375,316391.71875,277506.5625,682530.5625,202230.453125,201061.90625,223605.34375
1241,280569.46875,268286.125,316438.5,277586.78125,682573.375,202210.34375,201112.78125,223685.09375
1242,280469.625,267783.5625,316135.40625,277242.65625,682216.5625,201995.9375,200766.5,223337.03125
1243,280433.125,267491.03125,315917.4375,276968.15625,682089.0625,201893.84375,200543.96875,223079.71875
1244,280502.25,267690.6875,316010.59375,277053.09375,682188.5,201997.640625,200661.984375,223175.03125
1245,280615.625,268266.28125,316392.90625,277498.96875,682530.5,202234.390625,201061.90625,223599.625
1246,280578.875,268287.03125,316439.84375,277580.875,682571.1875,202217.84375,201111.625,223678.75
1247,280481.40625,267786.0625,316139.59375,277242.65625,682222.8125,202007.390625,200768.65625,223335.953125
1248,280439.125,267483.96875,315912.96875,276960.84375,682091.3125,201889.640625,200536.828125,223069.796875
1249,280502.875,267676.625,315999.6875,277038.34375,682183.875,201983.34375,200648.84375,223158.046875
1250,280610.15625,268255.90625,316382.96875,277488.96875,682533.625,202222.671875,201051.09375,223589.96875
1251,280571.09375,268268.15625,316430.71875,277574.34375,682576.4375,202210.34375,201100.703125,223672.671875
1252,280471.03125,267764.0,316125.46875,277235.84375,682218.8125,201990.578125,200756.3125,223328.71875
1253,280429.5625,267466.0,315898.5625,276957.71875,682084.375,201876.5,200528.859375,223066.9375
1254,280491.25,267656.875,315981.53125,277031.5625,682178.5,201968.671875,200636.953125,223149.90625
1255,280597.03125,268240.09375,316361.78125,277476.1875,682523.125,202204.34375,201036.703125,223577.53125
1256,280558.75,268263.25,316411.9375,277558.96875,682570.25,202192.015625,201090.25,223661.671875
1257,280465.15625,267769.25,316115.90625,277223.34375,682218.75,201980.125,200748.453125,223318.96875
1258,280419.0,267470.375,315888.625,276943.125,682084.4375,201863.359375,200515.984375,223054.234375
1259,280484.09375,267667.0625,315977.59375,277024.75,682182.5,201960.8125,200630.96875,223145.96875
1260,280600.78125,268253.40625,316365.1875,277475.28125,682532.875,202199.171875,201034.109375,223577.265625
1261,280561.78125,268263.875,316408.0,277549.59375,682564.3125,202175.375,201074.78125,223649.953125
1262,280464.34375,267763.28125,316108.5,277211.96875,682211.375,201964.203125,200732.53125,223306.359375
1263,280424.8125,267475.75,315891.125,276943.3125,682088.25,201862.71875,200516.53125,223054.859375
1264,280493.40625,267679.125,315986.09375,277034.78125,682186.5625,201963.125,200639.640625,223155.171875
1265,280598.1875,268249.8125,316361.96875,277474.3125,682525.8125,202186.109375,201031.328125,223574.59375
1266,280561.6875,268256.09375,316401.03125,277546.8125,682559.75,202165.453125,201072.546875,223645.84375
1267,280466.84375,267753.15625,316100.625,277206.15625,682208.6875,201959.734375,200728.15625,223298.5
1268,280425.90625,267458.65625,315882.65625,276931.40625,682087.125,201857.0,200504.984375,223039.484375
1269,280495.375,267661.09375,315981.625,277025.03125,682192.1875,201960.53125,200628.375,223139.265625
1270,280599.25,268239.71875,316362.6875,277471.875,682537.75,202194.421875,201029.90625,223567.4375
1271,280557.84375,268243.9375,316401.375,277540.1875,682567.4375,202177.625,201070.3125,223635.734375
1272,280465.78125,267757.71875,316108.5,277209.125,682222.3125,201980.296875,200740.765625,223298.5
1273,280421.78125,267462.40625,315884.625,276937.5,682095.625,201869.4375,200520.453125,223041.1875
1274,280485.875,267661.78125,315971.96875,277019.9375,682192.625,201960.625,200632.125,223128.984375
1275,280586.8125,268226.3125,316337.0,277445.96875,682516.6875,202175.65625,201010.59375,223534.625
1276,280537.46875,268215.65625,316362.59375,277500.75,682524.25,202138.8125,201029.09375,223583.96875
1277,280439.3125,267708.09375,316054.21875,277153.25,682175.25,201918.421875,200673.96875,223225.453125
1278,280406.125,267419.9375,315838.9375,276883.3125,682067.8125,201808.453125,200453.84375,222967.515625
1279,280480.0625,267634.625,315943.96875,276983.53125,682174.0,201918.6875,200585.28125,223071.40625
1280,280588.0625,268212.4375,316325.84375,277428.4375,682516.0625,202150.609375,200982.15625,223494.75
1281,280551.40625,268227.5625,316373.59375,277509.15625,682554.25,202135.328125,201027.390625,223574.765625
1282,280465.0625,267743.5,316084.875,277185.59375,682212.3125,201935.59375,200698.640625,223248.25
1283,280426.25,267451.6875,315864.84375,276913.8125,682086.125,201826.0625,200477.28125,222994.875
1284,280491.53125,267652.125,315957.84375,276997.84375,682182.8125,201924.421875,200591.1875,223089.015625
1285,280599.0,268227.5625,316338.09375,277440.40625,682522.6875,202156.421875,200985.375,223511.640625
1286,280559.1875,268236.40625,316380.71875,277516.0625,682555.8125,202138.28125,201027.9375,223585.671875
1287,280462.90625,267736.90625,316081.65625,277181.125,682203.8125,201928.703125,200687.03125,223244.140625
1288,280426.53125,267448.03125,315867.90625,276915.78125,682080.75,201827.046875,200474.5,222996.125
1289,280496.625,267658.125,315972.40625,277015.375,682185.9375,201939.53125,200605.671875,223103.859375
1290,280603.53125,268239.46875,316355.78125,277464.28125,682533.8125,202178.25,201005.3125,223532.5625
1291,280563.9375,268249.8125,316394.9375,277536.4375,682564.625,202156.15625,201043.578125,223603.28125
1292,280470.5,267751.46875,316097.40625,277200.96875,682215.75,201951.859375,200703.921875,223261.484375
1293,280430.4375,267460.09375,315878.625,276929.46875,682088.875,201847.703125,200482.640625,223004.4375
1294,280496.34375,267667.78125,315979.90625,277026.375,682190.8125,201953.65625,200610.140625,223109.40625
1295,280600.0625,268242.9375,316360.15625,277469.28125,682537.9375,202184.328125,201011.578125,223537.03125
1296,280562.78125,268249.90625,316404.78125,277548.875,682576.5625,202165.546875,201060.03125,223616.078125
1297,280469.53125,267756.03125,316106.25,277216.53125,682223.375,201957.671875,200722.515625,223277.21875
1298,280430.4375,267471.625,315888.375,276945.375,682089.0625,201853.15625,200503.03125,223023.125
1299,280498.21875,267673.34375,315982.875,277034.34375,682180.625,201952.9375,200620.859375,223118.96875
1300,280601.21875,268234.96875,316349.53125,277462.15625,682505.1875,202177.078125,200999.59375,223525.40625
1301,280555.34375,268233.1875,316384.84375,277528.5625,682534.0625,202159.109375,201036.78125,223592.734375
1302,280462.0,267745.65625,316091.6875,277198.21875,682196.375,201953.921875,200703.203125,223259.609375
1303,280424.5625,267470.375,315883.90625,276935.53125,682089.625,201855.9375,200496.40625,223014.625
1304,280483.90625,267671.1875,315978.9375,277024.84375,682192.5,201954.640625,200615.859375,223112.703125
1305,280588.15625,268238.90625,316352.46875,277464.8125,682535.25,202184.859375,201010.046875,223533.546875
1306,280545.15625,268240.78125,316383.5,277528.5625,682563.1875,202153.484375,201043.21875,223598.71875
1307,280451.28125,267742.71875,316089.4375,277196.0625,682219.8125,201941.671875,200708.921875,223263.8125
1308,280417.9375,267452.03125,315870.9375,276924.4375,682093.1875,201837.953125,200488.984375,223010.515625
1309,280491.0625,267669.65625,315977.875,277024.3125,682200.0625,201953.46875,200619.171875,223117.890625
1310,280599.53125,268247.6875,316362.9375,277475.1875,682550.6875,202195.953125,201021.234375,223548.75
1311,280552.3125,268238.90625,316389.9375,277536.09375,682568.1875,202165.28125,201048.140625,223606.765625
1312,280455.9375,267738.78125,316089.53125,277199.46875,682215.125,201955.53125,200704.375,223265.234375
1313,280415.78125,267443.375,315861.09375,276916.65625,682074.6875,201843.140625,200467.796875,222997.640625
1314,280485.09375,267661.09375,315966.0625,277015.71875,682184.3125,201953.03125,200596.359375,223103.59375
1315,280592.0,268244.09375,316354.28125,277473.0625,682539.0,202191.125,201003.53125,223541.421875
1316,280547.40625,268242.9375,316389.3125,277545.125,682573.6875,202164.03125,201044.390625,223614.8125
1317,280449.6875,267741.1875,316085.5,277201.78125,682214.8125,201951.78125,200697.75,223266.125
1318,280415.0,267462.6875,315872.90625,276937.78125,682087.5,201853.875,200486.578125,223017.21875
1319,280487.0625,267678.6875,315980.375,277042.65625,682193.0,201964.296875,200621.40625,223128.0
1320,280594.78125,268262.78125,316366.0625,277494.6875,682547.125,202204.703125,201025.25,223560.109375
1321,280555.625,268269.5,316404.96875,277568.09375,682580.1875,202188.078125,201063.703125,223631.0
1322,280454.15625,267769.625,316102.40625,277230.3125,682222.3125,201975.640625,200722.15625,223291.53125
